timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.596799072,-59.89571762084961,53.66301727294922,7.0086588859558105,0.03972517368771084,0.002947453950242214,-0.00023145685338454828,-0.9992062697553581
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
104.836860211,-59.90052795410156,52.99361038208008,7.008592128753662,0.04922745270464469,0.002961365884235359,-0.0002311737220434538,-0.998783177056473
